character_segments/plate_434_BANDIT_YCFMFG1G1I.png_top_char_4.png,I
character_segments/plate_434_BANDIT_YCFMFG1G1I.png_top_char_5.png,T
character_segments/plate_434_BANDIT_YCFMFG1G1I.png_bottom_char_0.png,Y
character_segments/plate_434_BANDIT_YCFMFG1G1I.png_bottom_char_1.png,C
character_segments/plate_434_BANDIT_YCFMFG1G1I.png_bottom_char_2.png,F
character_segments/plate_434_BANDIT_YCFMFG1G1I.png_bottom_char_3.png,M
character_segments/plate_434_BANDIT_YCFMFG1G1I.png_bottom_char_4.png,F
character_segments/plate_434_BANDIT_YCFMFG1G1I.png_bottom_char_5.png,G
character_segments/plate_434_BANDIT_YCFMFG1G1I.png_bottom_char_6.png,1
character_segments/plate_434_BANDIT_YCFMFG1G1I.png_bottom_char_7.png,G
character_segments/plate_434_BANDIT_YCFMFG1G1I.png_bottom_char_8.png,1
character_segments/plate_434_BANDIT_YCFMFG1G1I.png_bottom_char_9.png,I
character_segments/plate_288_WEAPON_C7OPP17.png_top_char_0.png,W
character_segments/plate_288_WEAPON_C7OPP17.png_top_char_1.png,E
character_segments/plate_288_WEAPON_C7OPP17.png_top_char_2.png,A
character_segments/plate_288_WEAPON_C7OPP17.png_top_char_3.png,P
character_segments/plate_288_WEAPON_C7OPP17.png_top_char_4.png,O
character_segments/plate_288_WEAPON_C7OPP17.png_top_char_5.png,N
character_segments/plate_288_WEAPON_C7OPP17.png_bottom_char_0.png,C
character_segments/plate_288_WEAPON_C7OPP17.png_bottom_char_1.png,7
character_segments/plate_288_WEAPON_C7OPP17.png_bottom_char_2.png,O
character_segments/plate_288_WEAPON_C7OPP17.png_bottom_char_3.png,P
character_segments/plate_288_WEAPON_C7OPP17.png_bottom_char_4.png,P
character_segments/plate_288_WEAPON_C7OPP17.png_bottom_char_5.png,1
character_segments/plate_288_WEAPON_C7OPP17.png_bottom_char_6.png,7
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_top_char_0.png,W
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_top_char_1.png,E
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_top_char_2.png,A
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_top_char_3.png,P
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_top_char_4.png,O
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_top_char_5.png,N
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_bottom_char_0.png,6
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_bottom_char_1.png,C
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_bottom_char_2.png,1
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_bottom_char_3.png,M
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_bottom_char_4.png,G
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_bottom_char_5.png,C
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_bottom_char_6.png,G
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_bottom_char_7.png,V
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_bottom_char_8.png,C
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_bottom_char_9.png,C
character_segments/plate_78_WEAPON_6C1MGCGVCCG.png_bottom_char_10.png,G
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_top_char_0.png,W
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_top_char_1.png,E
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_top_char_2.png,A
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_top_char_3.png,P
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_top_char_4.png,O
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_top_char_5.png,N
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_bottom_char_0.png,G
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_bottom_char_1.png,G
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_bottom_char_2.png,C
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_bottom_char_3.png,C
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_bottom_char_4.png,7
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_bottom_char_5.png,I
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_bottom_char_6.png,C
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_bottom_char_7.png,F
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_bottom_char_8.png,Y
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_bottom_char_9.png,Y
character_segments/plate_242_WEAPON_GGCC7ICFYYQ.png_bottom_char_10.png,Q
character_segments/plate_350_MOTIVE_5VGICW.png_top_char_0.png,M
character_segments/plate_350_MOTIVE_5VGICW.png_top_char_1.png,O
character_segments/plate_350_MOTIVE_5VGICW.png_top_char_2.png,T
character_segments/plate_350_MOTIVE_5VGICW.png_top_char_3.png,I
character_segments/plate_350_MOTIVE_5VGICW.png_top_char_4.png,V
character_segments/plate_350_MOTIVE_5VGICW.png_top_char_5.png,E
character_segments/plate_350_MOTIVE_5VGICW.png_bottom_char_0.png,5
character_segments/plate_350_MOTIVE_5VGICW.png_bottom_char_1.png,V
character_segments/plate_350_MOTIVE_5VGICW.png_bottom_char_2.png,G
character_segments/plate_350_MOTIVE_5VGICW.png_bottom_char_3.png,I
character_segments/plate_350_MOTIVE_5VGICW.png_bottom_char_4.png,C
character_segments/plate_350_MOTIVE_5VGICW.png_bottom_char_5.png,W
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_top_char_0.png,V
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_top_char_1.png,I
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_top_char_2.png,C
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_top_char_3.png,T
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_top_char_4.png,I
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_top_char_5.png,M
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_bottom_char_0.png,Y
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_bottom_char_1.png,Z
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_bottom_char_2.png,7
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_bottom_char_3.png,G
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_bottom_char_4.png,C
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_bottom_char_5.png,C
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_bottom_char_6.png,C
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_bottom_char_7.png,G
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_bottom_char_8.png,C
character_segments/plate_155_VICTIM_YZ7GCCCGCY.png_bottom_char_9.png,Y
character_segments/plate_40_SIZE_G8CG.png_top_char_0.png,S
character_segments/plate_40_SIZE_G8CG.png_top_char_1.png,I
character_segments/plate_40_SIZE_G8CG.png_top_char_2.png,Z
character_segments/plate_40_SIZE_G8CG.png_top_char_3.png,E
character_segments/plate_40_SIZE_G8CG.png_bottom_char_0.png,G
character_segments/plate_40_SIZE_G8CG.png_bottom_char_1.png,8
character_segments/plate_40_SIZE_G8CG.png_bottom_char_2.png,C
character_segments/plate_40_SIZE_G8CG.png_bottom_char_3.png,G
character_segments/plate_72_PLACE_6G7GCFCVP.png_top_char_0.png,P
character_segments/plate_72_PLACE_6G7GCFCVP.png_top_char_1.png,L
character_segments/plate_72_PLACE_6G7GCFCVP.png_top_char_2.png,A
character_segments/plate_72_PLACE_6G7GCFCVP.png_top_char_3.png,C
character_segments/plate_72_PLACE_6G7GCFCVP.png_top_char_4.png,E
character_segments/plate_72_PLACE_6G7GCFCVP.png_bottom_char_0.png,6
character_segments/plate_72_PLACE_6G7GCFCVP.png_bottom_char_1.png,G
character_segments/plate_72_PLACE_6G7GCFCVP.png_bottom_char_2.png,7
character_segments/plate_72_PLACE_6G7GCFCVP.png_bottom_char_3.png,G
character_segments/plate_72_PLACE_6G7GCFCVP.png_bottom_char_4.png,C
character_segments/plate_72_PLACE_6G7GCFCVP.png_bottom_char_5.png,F
character_segments/plate_72_PLACE_6G7GCFCVP.png_bottom_char_6.png,C
character_segments/plate_72_PLACE_6G7GCFCVP.png_bottom_char_7.png,V
character_segments/plate_72_PLACE_6G7GCFCVP.png_bottom_char_8.png,P
character_segments/plate_356_TIME_I900CF5VG.png_top_char_0.png,T
character_segments/plate_356_TIME_I900CF5VG.png_top_char_1.png,I
character_segments/plate_356_TIME_I900CF5VG.png_top_char_2.png,M
character_segments/plate_356_TIME_I900CF5VG.png_top_char_3.png,E
character_segments/plate_356_TIME_I900CF5VG.png_bottom_char_0.png,I
character_segments/plate_356_TIME_I900CF5VG.png_bottom_char_1.png,9
character_segments/plate_356_TIME_I900CF5VG.png_bottom_char_2.png,0
character_segments/plate_356_TIME_I900CF5VG.png_bottom_char_3.png,0
character_segments/plate_356_TIME_I900CF5VG.png_bottom_char_4.png,C
character_segments/plate_356_TIME_I900CF5VG.png_bottom_char_5.png,F
character_segments/plate_356_TIME_I900CF5VG.png_bottom_char_6.png,5
character_segments/plate_356_TIME_I900CF5VG.png_bottom_char_7.png,V
character_segments/plate_356_TIME_I900CF5VG.png_bottom_char_8.png,G
character_segments/plate_231_BANDIT_PC1GV0VF.png_top_char_0.png,B
character_segments/plate_231_BANDIT_PC1GV0VF.png_top_char_1.png,A
character_segments/plate_231_BANDIT_PC1GV0VF.png_top_char_2.png,N
character_segments/plate_231_BANDIT_PC1GV0VF.png_top_char_3.png,D
character_segments/plate_231_BANDIT_PC1GV0VF.png_top_char_4.png,I
character_segments/plate_231_BANDIT_PC1GV0VF.png_top_char_5.png,T
character_segments/plate_231_BANDIT_PC1GV0VF.png_bottom_char_0.png,P
character_segments/plate_231_BANDIT_PC1GV0VF.png_bottom_char_1.png,C
character_segments/plate_231_BANDIT_PC1GV0VF.png_bottom_char_2.png,1
character_segments/plate_231_BANDIT_PC1GV0VF.png_bottom_char_3.png,G
character_segments/plate_231_BANDIT_PC1GV0VF.png_bottom_char_4.png,V
character_segments/plate_231_BANDIT_PC1GV0VF.png_bottom_char_5.png,0
character_segments/plate_231_BANDIT_PC1GV0VF.png_bottom_char_6.png,V
character_segments/plate_231_BANDIT_PC1GV0VF.png_bottom_char_7.png,F
character_segments/plate_127_CRIME_EGIGC9G2.png_top_char_0.png,C
character_segments/plate_127_CRIME_EGIGC9G2.png_top_char_1.png,R
character_segments/plate_127_CRIME_EGIGC9G2.png_top_char_2.png,I
character_segments/plate_127_CRIME_EGIGC9G2.png_top_char_3.png,M
character_segments/plate_127_CRIME_EGIGC9G2.png_top_char_4.png,E
character_segments/plate_127_CRIME_EGIGC9G2.png_bottom_char_0.png,E
character_segments/plate_127_CRIME_EGIGC9G2.png_bottom_char_1.png,G
character_segments/plate_127_CRIME_EGIGC9G2.png_bottom_char_2.png,I
character_segments/plate_127_CRIME_EGIGC9G2.png_bottom_char_3.png,G
character_segments/plate_127_CRIME_EGIGC9G2.png_bottom_char_4.png,C
character_segments/plate_127_CRIME_EGIGC9G2.png_bottom_char_5.png,9
character_segments/plate_127_CRIME_EGIGC9G2.png_bottom_char_6.png,G
character_segments/plate_127_CRIME_EGIGC9G2.png_bottom_char_7.png,2
character_segments/plate_117_TIME_CIG5VGCIC.png_top_char_0.png,T
character_segments/plate_117_TIME_CIG5VGCIC.png_top_char_1.png,I
character_segments/plate_117_TIME_CIG5VGCIC.png_top_char_2.png,M
character_segments/plate_117_TIME_CIG5VGCIC.png_top_char_3.png,E
character_segments/plate_117_TIME_CIG5VGCIC.png_bottom_char_0.png,C
character_segments/plate_117_TIME_CIG5VGCIC.png_bottom_char_1.png,I
character_segments/plate_117_TIME_CIG5VGCIC.png_bottom_char_2.png,G
character_segments/plate_117_TIME_CIG5VGCIC.png_bottom_char_3.png,5
character_segments/plate_117_TIME_CIG5VGCIC.png_bottom_char_4.png,V
character_segments/plate_117_TIME_CIG5VGCIC.png_bottom_char_5.png,G
character_segments/plate_117_TIME_CIG5VGCIC.png_bottom_char_6.png,C
character_segments/plate_117_TIME_CIG5VGCIC.png_bottom_char_7.png,I
character_segments/plate_117_TIME_CIG5VGCIC.png_bottom_char_8.png,C
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_top_char_0.png,B
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_top_char_1.png,A
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_top_char_2.png,N
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_top_char_3.png,D
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_top_char_4.png,I
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_top_char_5.png,T
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_bottom_char_0.png,7
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_bottom_char_1.png,C
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_bottom_char_2.png,G
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_bottom_char_3.png,C
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_bottom_char_4.png,G
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_bottom_char_5.png,C
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_bottom_char_6.png,C
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_bottom_char_7.png,G
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_bottom_char_8.png,1
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_bottom_char_9.png,G
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_bottom_char_10.png,C
character_segments/plate_114_BANDIT_7CGCGCCG1GCY.png_bottom_char_11.png,Y
character_segments/plate_327_CRIME_CCYB11G.png_top_char_0.png,C
character_segments/plate_327_CRIME_CCYB11G.png_top_char_1.png,R
character_segments/plate_327_CRIME_CCYB11G.png_top_char_2.png,I
character_segments/plate_327_CRIME_CCYB11G.png_top_char_3.png,M
character_segments/plate_327_CRIME_CCYB11G.png_top_char_4.png,E
character_segments/plate_327_CRIME_CCYB11G.png_bottom_char_0.png,C
character_segments/plate_327_CRIME_CCYB11G.png_bottom_char_1.png,C
character_segments/plate_327_CRIME_CCYB11G.png_bottom_char_2.png,Y
character_segments/plate_327_CRIME_CCYB11G.png_bottom_char_3.png,B
character_segments/plate_327_CRIME_CCYB11G.png_bottom_char_4.png,1
character_segments/plate_327_CRIME_CCYB11G.png_bottom_char_5.png,1
character_segments/plate_327_CRIME_CCYB11G.png_bottom_char_6.png,G
character_segments/plate_425_BANDIT_C11Y.png_top_char_0.png,B
character_segments/plate_425_BANDIT_C11Y.png_top_char_1.png,A
character_segments/plate_425_BANDIT_C11Y.png_top_char_2.png,N
character_segments/plate_425_BANDIT_C11Y.png_top_char_3.png,D
character_segments/plate_425_BANDIT_C11Y.png_top_char_4.png,I
character_segments/plate_425_BANDIT_C11Y.png_top_char_5.png,T
character_segments/plate_425_BANDIT_C11Y.png_bottom_char_0.png,C
character_segments/plate_425_BANDIT_C11Y.png_bottom_char_1.png,1
character_segments/plate_425_BANDIT_C11Y.png_bottom_char_2.png,1
character_segments/plate_425_BANDIT_C11Y.png_bottom_char_3.png,Y
character_segments/plate_37_CRIME_1GY9GP.png_top_char_0.png,C
character_segments/plate_37_CRIME_1GY9GP.png_top_char_1.png,R
character_segments/plate_37_CRIME_1GY9GP.png_top_char_2.png,I
character_segments/plate_37_CRIME_1GY9GP.png_top_char_3.png,M
character_segments/plate_37_CRIME_1GY9GP.png_top_char_4.png,E
character_segments/plate_37_CRIME_1GY9GP.png_bottom_char_0.png,1
character_segments/plate_37_CRIME_1GY9GP.png_bottom_char_1.png,G
character_segments/plate_37_CRIME_1GY9GP.png_bottom_char_2.png,Y
character_segments/plate_37_CRIME_1GY9GP.png_bottom_char_3.png,9
character_segments/plate_37_CRIME_1GY9GP.png_bottom_char_4.png,G
character_segments/plate_37_CRIME_1GY9GP.png_bottom_char_5.png,P
character_segments/plate_401_MOTIVE_C1G1W13V.png_top_char_0.png,M
character_segments/plate_401_MOTIVE_C1G1W13V.png_top_char_1.png,O
character_segments/plate_401_MOTIVE_C1G1W13V.png_top_char_2.png,T
character_segments/plate_401_MOTIVE_C1G1W13V.png_top_char_3.png,I
character_segments/plate_401_MOTIVE_C1G1W13V.png_top_char_4.png,V
character_segments/plate_401_MOTIVE_C1G1W13V.png_top_char_5.png,E
character_segments/plate_401_MOTIVE_C1G1W13V.png_bottom_char_0.png,C
character_segments/plate_401_MOTIVE_C1G1W13V.png_bottom_char_1.png,1
character_segments/plate_401_MOTIVE_C1G1W13V.png_bottom_char_2.png,G
character_segments/plate_401_MOTIVE_C1G1W13V.png_bottom_char_3.png,1
character_segments/plate_401_MOTIVE_C1G1W13V.png_bottom_char_4.png,W
character_segments/plate_401_MOTIVE_C1G1W13V.png_bottom_char_5.png,1
character_segments/plate_401_MOTIVE_C1G1W13V.png_bottom_char_6.png,3
character_segments/plate_401_MOTIVE_C1G1W13V.png_bottom_char_7.png,V
character_segments/plate_425_VICTIM_ZGCF.png_top_char_0.png,V
character_segments/plate_425_VICTIM_ZGCF.png_top_char_1.png,I
character_segments/plate_425_VICTIM_ZGCF.png_top_char_2.png,C
character_segments/plate_425_VICTIM_ZGCF.png_top_char_3.png,T
character_segments/plate_425_VICTIM_ZGCF.png_top_char_4.png,I
character_segments/plate_425_VICTIM_ZGCF.png_top_char_5.png,M
character_segments/plate_425_VICTIM_ZGCF.png_bottom_char_0.png,Z
character_segments/plate_425_VICTIM_ZGCF.png_bottom_char_1.png,G
character_segments/plate_425_VICTIM_ZGCF.png_bottom_char_2.png,C
character_segments/plate_425_VICTIM_ZGCF.png_bottom_char_3.png,F
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_top_char_0.png,M
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_top_char_1.png,O
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_top_char_2.png,T
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_top_char_3.png,I
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_top_char_4.png,V
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_top_char_5.png,E
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_bottom_char_0.png,Z
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_bottom_char_1.png,G
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_bottom_char_2.png,C
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_bottom_char_3.png,F
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_bottom_char_4.png,Y
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_bottom_char_5.png,G
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_bottom_char_6.png,F
character_segments/plate_439_MOTIVE_ZGCFYGF7.png_bottom_char_7.png,7
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_top_char_0.png,V
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_top_char_1.png,I
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_top_char_2.png,C
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_top_char_3.png,T
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_top_char_4.png,I
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_top_char_5.png,M
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_bottom_char_0.png,C
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_bottom_char_1.png,8
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_bottom_char_2.png,0
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_bottom_char_3.png,G
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_bottom_char_4.png,G
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_bottom_char_5.png,U
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_bottom_char_6.png,Y
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_bottom_char_7.png,C
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_bottom_char_8.png,G
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_bottom_char_9.png,S
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_bottom_char_10.png,C
character_segments/plate_374_VICTIM_C80GGUYCGSCB.png_bottom_char_11.png,B
character_segments/plate_131_CRIME_PIFV119MC1Y.png_top_char_0.png,C
character_segments/plate_131_CRIME_PIFV119MC1Y.png_top_char_1.png,R
character_segments/plate_131_CRIME_PIFV119MC1Y.png_top_char_2.png,I
character_segments/plate_131_CRIME_PIFV119MC1Y.png_top_char_3.png,M
character_segments/plate_131_CRIME_PIFV119MC1Y.png_top_char_4.png,E
character_segments/plate_131_CRIME_PIFV119MC1Y.png_bottom_char_0.png,P
character_segments/plate_131_CRIME_PIFV119MC1Y.png_bottom_char_1.png,I
character_segments/plate_131_CRIME_PIFV119MC1Y.png_bottom_char_2.png,F
character_segments/plate_131_CRIME_PIFV119MC1Y.png_bottom_char_3.png,V
character_segments/plate_131_CRIME_PIFV119MC1Y.png_bottom_char_4.png,1
character_segments/plate_131_CRIME_PIFV119MC1Y.png_bottom_char_5.png,1
character_segments/plate_131_CRIME_PIFV119MC1Y.png_bottom_char_6.png,9
character_segments/plate_131_CRIME_PIFV119MC1Y.png_bottom_char_7.png,M
character_segments/plate_131_CRIME_PIFV119MC1Y.png_bottom_char_8.png,C
character_segments/plate_131_CRIME_PIFV119MC1Y.png_bottom_char_9.png,1
character_segments/plate_131_CRIME_PIFV119MC1Y.png_bottom_char_10.png,Y
character_segments/plate_409_PLACE_YZG8WCCGS.png_top_char_0.png,P
character_segments/plate_409_PLACE_YZG8WCCGS.png_top_char_1.png,L
character_segments/plate_409_PLACE_YZG8WCCGS.png_top_char_2.png,A
character_segments/plate_409_PLACE_YZG8WCCGS.png_top_char_3.png,C
character_segments/plate_409_PLACE_YZG8WCCGS.png_top_char_4.png,E
character_segments/plate_409_PLACE_YZG8WCCGS.png_bottom_char_0.png,Y
character_segments/plate_409_PLACE_YZG8WCCGS.png_bottom_char_1.png,Z
character_segments/plate_409_PLACE_YZG8WCCGS.png_bottom_char_2.png,G
character_segments/plate_409_PLACE_YZG8WCCGS.png_bottom_char_3.png,8
character_segments/plate_409_PLACE_YZG8WCCGS.png_bottom_char_4.png,W
character_segments/plate_409_PLACE_YZG8WCCGS.png_bottom_char_5.png,C
character_segments/plate_409_PLACE_YZG8WCCGS.png_bottom_char_6.png,C
character_segments/plate_409_PLACE_YZG8WCCGS.png_bottom_char_7.png,G
